"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"4db483538e4bae1b03062691a4d40395";"2012";"1";"";"";"f";"f";"f";"f"
"f071560e4132826e5d5d10b7eecad984";"2012";"1";"";"";"f";"f";"f";"f"
"db459cc008178e019df83054c797f36d";"2012";"1";"";"";"f";"f";"f";"f"
"74d367f465baac6748b396232e1fde95";"2012";"1";"";"";"f";"t";"f";"f"
"2cfb0e0acc6e96192d8a66b7af1f8da0";"2012";"1";"";"";"f";"f";"f";"f"
"8dc771c638656f0afae5a556dafc59b1";"2012";"1";"";"";"f";"f";"f";"f"
"e4593fa72ec217e74890824b0f8bfbcb";"2012";"1";"";"";"f";"f";"f";"f"
"dea99c73728dfa10d68fa6f09cdb175a";"2012";"1";"";"";"f";"t";"f";"t"
"f1ab3d387c23b4d67efea8e81c5dba7f";"2012";"1";"";"";"f";"f";"f";"f"
"41fe029947125d2f394a4ba9e148e3ce";"2012";"1";"";"";"f";"f";"f";"f"
"2ac3e55aecb543063a9c45e2fde0d11b";"2012";"1";"";"";"f";"f";"f";"f"
"3ae340eff9eaa25c0af8e5c1d043f192";"2012";"1";"";"";"f";"f";"f";"f"
"0f6cc285875e42f0339bb1ea7c0cfad1";"2012";"1";"";"";"f";"f";"f";"f"
"28a3b8d947a4db3ce29e4f5b6c0d9dd5";"2012";"1";"";"";"f";"f";"f";"f"
"ad67392e5a4166af3007d99335da3f1a";"2012";"1";"";"";"f";"f";"f";"f"
"7e854afe2210055ca71f7ded43c7a567";"2012";"1";"";"";"f";"f";"f";"f"
"644d85456ec47130a089511f8301bc4d";"2012";"1";"";"";"f";"t";"f";"t"
"3abfa790c4b0b8c6c5b5bcc1f754df4d";"2012";"1";"";"";"f";"f";"f";"f"
"17eaee5ab30f19890e1ad818030f0325";"2012";"1";"";"";"f";"f";"f";"f"
"79e46bd1b77221b672a5a2a1cf8a5512";"2012";"1";"";"";"f";"f";"f";"f"
"88f782eb3b100c24e2cd9b6fdfd0a06f";"2012";"1";"";"";"f";"f";"f";"f"
"12be122a3e1f3678c208a46ffdd494da";"2012";"1";"";"";"t";"f";"f";"f"
"6369974c97674968547413433555b8f3";"2012";"1";"";"";"f";"f";"f";"f"
"e4164750c4c3fff5fd3ebeec25ff9c49";"2012";"1";"";"";"f";"t";"f";"f"
"d3112e60ee5e2fda946d15812608439c";"2012";"1";"";"";"f";"f";"f";"f"
"61eb11ac344c8098c0923c8862386c3c";"2012";"1";"";"";"f";"f";"f";"f"
"ec0fc68905635c657f8b667fb3b176e7";"2012";"1";"";"";"f";"f";"f";"f"
"e95d1d5a377eade8dd4b58c75a3cbf5a";"2012";"1";"";"";"f";"f";"t";"f"
"2d56f10688875de887135184ed6ac18a";"2012";"1";"";"";"f";"t";"f";"t"
"4211c7cc416634872b8052573afc9dd8";"2012";"1";"";"";"f";"t";"f";"f"
"29ae241849ec673143e52d7cb0f8972f";"2012";"1";"";"";"f";"t";"f";"t"
"75ab025e6fc49ef98a556d7f6c6d5910";"2012";"1";"";"";"f";"f";"f";"f"
"3aa351f98e180cdd054b3647a9f80355";"2012";"1";"";"";"f";"f";"f";"f"
"afd1ec08d01bbff7b70a71ec14343e50";"2012";"1";"";"";"f";"f";"f";"f"
"b2e554a24fb72415738bf69d235214a1";"2012";"1";"";"";"f";"f";"f";"f"
"4b2ab7a743b13d99f7fc2cb4bb437a45";"2012";"1";"";"";"f";"t";"f";"f"
"b23116fff5edbf282a0d57e1a35488cb";"2012";"1";"";"";"f";"f";"f";"f"
"010798bc0449cdb6e754d009c08c6f8c";"2012";"1";"";"";"f";"f";"f";"f"
"9e7369660e57cd525ded618406b42a06";"2012";"1";"";"";"t";"f";"f";"f"
"f0abd6ae98c92ac2d9924ac78c1bb542";"2012";"1";"";"";"f";"f";"f";"f"
"9cacfa7ef8792fa55ec274ab406790ca";"2012";"1";"";"";"t";"f";"f";"f"
"479a7ec25b8fa824d4a569e1dbcb11f5";"2012";"1";"";"";"f";"f";"f";"f"
"e150d0b2434b0e00926ed43d1833b6e8";"2012";"1";"";"";"f";"f";"f";"f"
"5762d805ad387dc0671ff1cac1fb886b";"2012";"1";"";"";"f";"f";"f";"f"
"f6fe8b8c1c383a0b4dc310f7c274ce20";"2012";"1";"";"";"f";"f";"f";"f"
"dfc33e0f016f4a7cb9904361202aff13";"2012";"1";"";"";"f";"f";"f";"f"
"3924cb93b7533870ff41bd778cfc6dcc";"2012";"1";"";"";"f";"f";"f";"f"
"6d682c7618d5e558f68969c2717d9291";"2012";"1";"";"";"f";"t";"f";"t"
"afe0acb28988e4a14c06f072f65de599";"2012";"1";"";"";"f";"f";"t";"f"
"1b6518cd038ab440386179c665206e7f";"2012";"1";"";"";"f";"t";"f";"f"
"a2bc73b63c94e31d9c37a1183be37b79";"2012";"1";"";"";"f";"f";"f";"f"
"7ad5b4de8891cf85a7f100bd995ac5b7";"2012";"1";"";"";"f";"f";"f";"f"
"f330943e9d8de2cfa1c44b973ce4dfda";"2012";"1";"";"";"f";"f";"t";"f"
"8d26beffdf5142d3d1f63a7077430300";"2012";"1";"";"";"f";"f";"f";"f"
"0cf23cc0ca3a588505b30f2112fa7228";"2012";"1";"";"";"f";"f";"f";"f"
"3800726e17cb62b941f0cebaa318eaf0";"2012";"1";"";"";"f";"f";"f";"f"
"0ad63c02f67669d7438da27ac3c480cd";"2012";"1";"";"";"f";"f";"f";"f"
"006d6508add869bc2cced0cdffd48fa7";"2012";"1";"";"";"f";"f";"f";"f"
"0c4ba325679a0d999dc3717e9aa65977";"2012";"1";"";"";"f";"f";"f";"f"
"dadd26d2a464a3c41ff7834281f45579";"2012";"1";"";"";"f";"f";"f";"f"
"ad98735c16156524517bfd109ca6b893";"2012";"1";"";"";"f";"f";"f";"f"
"c2b931afacc0430ce1597aff21e7536e";"2012";"1";"";"";"f";"f";"f";"f"
"e1359a2c37b7ececf905a3867e5d0e6d";"2012";"1";"";"";"f";"t";"f";"t"
"64e5e7abc9c7705960e9fa2e239ba857";"2012";"1";"";"";"f";"f";"f";"f"
"238c3f58cab9397048e7d3a7a256a5cf";"2012";"1";"";"";"f";"f";"f";"f"
"e6c58b1f122445c3906940fd30a3976e";"2012";"1";"";"";"f";"t";"f";"f"
"8e85e6010dea72443059fa1d2ca84c7e";"2012";"1";"";"";"f";"f";"f";"f"
"cd3fc243819727f0547d666a83c3e27c";"2012";"1";"";"";"f";"f";"f";"f"
"b519a604f2eae3014d5152f790c67aad";"2012";"1";"";"";"f";"f";"f";"f"
"2ab0b05ad5830153aa0cd9f3217ff6cb";"2012";"1";"";"";"f";"f";"t";"f"
"9a0165ecc9185fd0c05345c81132db1b";"2012";"1";"";"";"f";"f";"f";"f"
"c90b433fb093cab812f5b9cdbd8ce776";"2012";"1";"";"";"f";"f";"f";"f"
"91d74b0714529b4403ddde62502201c3";"2012";"1";"";"";"f";"f";"f";"f"
"52d3e8951b3e07339e6b72931481090a";"2012";"1";"";"";"t";"f";"f";"f"
"99cf9413912f424956df0e65460c485b";"2012";"1";"";"";"f";"f";"f";"f"
"17c935c6790c6eff93907153b0c1476d";"2012";"1";"";"";"f";"f";"f";"f"
"b0ca84cbb9570e954fba249df148f24b";"2012";"1";"";"";"f";"f";"f";"f"
"7a815ea762f54d11892b19036bcf5759";"2012";"1";"";"";"f";"f";"f";"f"
"8ddf51375834e68b3187deec3057a233";"2012";"1";"";"";"f";"t";"f";"t"
"3207104ac9491b040a39611d2793eeae";"2012";"1";"";"";"f";"f";"f";"f"
"b0a4705f0fabb1aec1ede5f4e70ea857";"2012";"1";"";"";"f";"f";"f";"f"
"7e822f9ffc34a2021859b25e97e90e40";"2012";"1";"";"";"f";"f";"f";"f"
"ae6a6f9ec2e0f97fbc45ddd6baac2e35";"2012";"1";"";"";"f";"f";"f";"f"
"732216542c43f12c71c0df4c9009d0fa";"2012";"1";"";"";"f";"t";"f";"t"
"34f881e200a39f13b53a64447789d653";"2012";"1";"";"";"f";"f";"f";"f"
"5d4766ca575436def449b29d8ca3a859";"2012";"1";"";"";"f";"f";"f";"f"
"5cc07f744d213df09d0d0ba63bf6f438";"2012";"1";"";"";"f";"f";"f";"f"
"c74ba28189b70ea7bceb3eef7e90daaa";"2012";"1";"";"";"f";"f";"f";"f"
"3c79442d26651e832a28843ef4054278";"2012";"1";"";"";"f";"f";"f";"f"
"9cf516894b4ee695c9e04fdecaf93f5f";"2012";"1";"";"";"f";"f";"f";"f"
"80de5daa1fa19799b862436a482e2972";"2012";"1";"";"";"f";"f";"f";"f"
"66044effe82b0e587aabfc4b8470a14f";"2012";"1";"";"";"f";"f";"f";"f"
"1b8a044a6945289f70cc3d43d7c20be7";"2012";"1";"";"";"f";"f";"f";"f"
"f31b9ee5f552a22434e957a19e4e0c20";"2012";"1";"";"";"f";"f";"f";"f"
"ec86f4cd935851984c6257c248a53bf2";"2012";"1";"";"";"f";"f";"f";"f"
"0ec3756d26e33f4cfc738af2d3f64df4";"2012";"1";"";"";"f";"f";"f";"f"
"641d26a445e96ec2b543ae54e8ad1d0a";"2012";"1";"";"";"f";"f";"f";"f"
"d3d362bc40da871b4bfdba6eb72d1dc4";"2012";"1";"";"";"f";"f";"f";"f"
"8b6412bb19adffe18e6c4674df83ab5a";"2012";"1";"";"";"f";"f";"f";"f"
"589eaf4aeaa63a379de2b46380c27342";"2012";"1";"";"";"f";"f";"f";"f"
"32b93590bc660643864d4a6af7e9e6c2";"2012";"1";"";"";"f";"f";"f";"f"
"1d7cbfcf54a02681929b9d5694500563";"2012";"1";"";"";"f";"f";"t";"f"
"b5b8ee43ad5c50250dd4fd787e9a83d1";"2012";"1";"";"";"f";"f";"f";"f"
"a0bfd8284089a5358c43f64669b0c9e7";"2012";"1";"";"";"f";"f";"f";"f"
"5d03f8682bf91b5c203295c74602df65";"2012";"1";"";"";"f";"t";"f";"t"
"4fe645e517ddbebf7f324c7465124183";"2012";"1";"";"";"f";"f";"f";"f"
"59461f0382abea4ffa3bcfa39f881a00";"2012";"1";"";"";"f";"f";"f";"f"
"62680cf687fc95f403fb0cd34d83f640";"2012";"1";"";"";"f";"f";"f";"f"
"d7e190173a32709704aeda216a2c7a67";"2012";"1";"";"";"f";"f";"f";"f"
"98d3a7a2832f4472eede7e21e6921252";"2012";"1";"";"";"f";"f";"f";"f"
"417ad27a3ba459a8f850b4b69fb7ceaf";"2012";"1";"";"";"f";"f";"f";"f"
"e46fc12ad311f59b9c1256c7f734a91c";"2012";"1";"";"";"f";"f";"f";"f"
"ea5d60643b556d6f7b75414818c92c15";"2012";"1";"";"";"f";"f";"f";"f"
"a145ddd66b3fc83946a2366eda7a0cdb";"2012";"1";"";"";"f";"f";"f";"f"
"3aba3b4c408163fc9d5d7c03d8e4df52";"2012";"1";"";"";"f";"f";"f";"f"
"6f7dc773dbc5c4ed4348a7911d79ef4e";"2012";"1";"";"";"f";"f";"f";"f"
"192e7d6cf8358f0aa0e4be395c8887ef";"2012";"1";"";"";"f";"f";"f";"f"
"269d798fcb38bd85fe3a5ba92fe105f2";"2012";"1";"";"";"f";"f";"f";"f"
"f169718160634ef595116926b0658bff";"2012";"1";"";"";"f";"f";"f";"f"
"c62ccfb39ad8383aad6a340e0c259e02";"2012";"1";"";"";"f";"f";"f";"f"
"bc37954bec6322970a197a8d210f000b";"2012";"1";"";"";"f";"t";"f";"t"
"3af64ddcbeb5b521894773547e1071e9";"2012";"1";"";"";"f";"f";"f";"f"
"6499ad8457a4fac3ae0f7f97406f67a0";"2012";"1";"";"";"f";"f";"f";"f"
"51e3c180d43ae042254acebf7bf1130e";"2012";"1";"";"";"f";"f";"f";"f"
"27fc7d856827fdf74e27a249098362e1";"2012";"1";"";"";"f";"f";"f";"f"
"868168e53820b2c4a12b0cdb58c367df";"2012";"1";"";"";"f";"f";"f";"f"
"0707e2cb5150d597dcdd6b16055cab66";"2012";"1";"";"";"f";"f";"f";"f"
"7b047cdd05f6a90478181029d8e4dcf2";"2012";"1";"";"";"f";"f";"t";"f"
"eca0df0733c11da8970c1b68fb1df7a3";"2012";"1";"";"";"f";"f";"f";"f"
"b65655641334bcbb27e29bcbcf1f73aa";"2012";"1";"";"";"f";"f";"f";"f"
"f5b91495c95d5521a15b8b3715baf0d2";"2012";"1";"";"";"f";"f";"f";"f"
"e261d3f68502b6c80ee66d29b704a155";"2012";"1";"";"";"f";"f";"f";"f"
"3fd84a4dcc98c12da7643c6f83562219";"2012";"1";"";"";"f";"f";"f";"f"
"3df5b45da49e0b5dbe3807127cc477e8";"2012";"1";"";"";"f";"f";"f";"f"
"f4441756edbe73419747b5aff5108f14";"2012";"1";"";"";"f";"f";"t";"f"
"39722cc79074270ae85982d95a261d5f";"2012";"1";"";"";"f";"f";"f";"f"
"71469a6d9619f375bbd412503f9fe188";"2012";"1";"";"";"f";"t";"f";"t"
"9478df5a04d62db2666142e5a2a8f06f";"2012";"1";"";"";"f";"f";"f";"f"
"717b06dfcfb44ec9551eeaedd3ee61f4";"2012";"1";"";"";"f";"f";"t";"f"
"49c07ab3198ed6392246a6e652a29799";"2012";"1";"";"";"f";"f";"f";"f"
"bebde779fdee7736d69b1046ea75b8ac";"2012";"1";"";"";"f";"f";"f";"f"
"89d09035ebb0562e2a3341ad42d89cbb";"2012";"1";"";"";"f";"f";"f";"f"
"479a9ef720d5a82450ec754cc501bb14";"2012";"1";"";"";"f";"f";"t";"f"
"72a45f1ae56c373c33916b9c51183d26";"2012";"1";"";"";"f";"t";"f";"t"
"e22ee80cc99b342152055f75a1dd8199";"2012";"1";"";"";"f";"f";"f";"f"
"22b9af72becb67438007512a986afe17";"2012";"1";"";"";"f";"f";"f";"f"
"2a86244e4e747c9514cd99ef8a7d42da";"2012";"1";"";"";"f";"f";"f";"f"
"9d25a76c8bd612e298fd10ab11b9e2fc";"2012";"1";"";"";"f";"f";"f";"f"
"533c28771311e16f18deac52285d10e4";"2012";"1";"";"";"f";"f";"f";"f"
"5238fe7ba7c1de62032d53293ed352c8";"2012";"1";"";"";"f";"f";"f";"f"
"ebe6ac9812b02d1023936f93a6b67257";"2012";"1";"";"";"f";"f";"t";"f"
"0b950879a92de264ba78e557b5f4bc76";"2012";"1";"";"";"f";"f";"f";"f"
"19f62e964c4149a53372cd85f8c34bfe";"2012";"1";"";"";"f";"f";"f";"f"
"73bb5679726f9353b732c6c5d4c1b437";"2012";"1";"";"";"f";"f";"f";"f"
"5642d20b7a5391bbf38423a7b8f94944";"2012";"1";"";"";"f";"f";"f";"f"
"a9a1ce3dc92cd7d69315428ef772a274";"2012";"1";"";"";"f";"f";"f";"f"
"b29c21ed56cef8bebf268a511d8ff652";"2012";"1";"";"";"f";"f";"f";"f"
"17853b157044f9d5a932e304fbe36cda";"2012";"1";"";"";"f";"f";"f";"f"
"33666975367272a14ca3b4daf968cacf";"2012";"1";"";"";"f";"f";"f";"f"
"b8bed0fd22ae8ec0b7b6f1d81e2d817b";"2012";"1";"";"";"f";"f";"f";"f"
"6dd529643e3a67328d9b4a0af11cca21";"2012";"1";"";"";"f";"f";"f";"f"
"76512efbe5d6732b8b14145232a46b7f";"2012";"1";"";"";"f";"f";"f";"f"
"95a1c46b52feb90b7c741f7af4f75672";"2012";"1";"";"";"f";"f";"f";"f"
"841ed62105a788bb053740fabdc486ac";"2012";"1";"";"";"f";"f";"f";"f"
"f6fcaf49cf2666fb52128c5ac82ae56e";"2012";"1";"";"";"f";"f";"f";"f"
"1cd9b58222a933d4b216eaabde91d951";"2012";"1";"";"";"f";"t";"f";"f"
"5a4cdb5bad20c22a21906b7a1ec93b12";"2012";"1";"";"";"f";"f";"f";"f"
"4ba5c265b2a7430fd455037291bac3ce";"2012";"1";"";"";"f";"f";"f";"f"
"74a524103325a305d32cf335e4c56ed0";"2012";"1";"";"";"f";"f";"f";"f"
"cc47a85d9109da28b57d01d02b9f2cf5";"2012";"1";"";"";"f";"f";"f";"f"
"6f591a62dae7342ef1913f60753d98fd";"2012";"1";"";"";"f";"f";"f";"f"
"1961184d56f3c0f548b13ac694fa4cb0";"2012";"1";"";"";"f";"f";"f";"f"
"68d133d333f675a765e6c2c72bc81745";"2012";"1";"";"";"f";"f";"f";"f"
"e9220562d6f27fc9bd56ed08fcbe0778";"2012";"1";"";"";"f";"f";"f";"f"
"f44090b38a6bda9e1287ae0f5a9a3260";"2012";"1";"";"";"f";"f";"f";"f"
"3385c6482b2a96af8906175a456010f1";"2012";"1";"";"";"f";"f";"f";"f"
"98c845c224dc3ce37c9dbe9621cf4dd8";"2012";"1";"";"";"f";"f";"f";"f"
"bc0e00db48bd5a0f8a7d7b08757dee44";"2012";"1";"";"";"f";"f";"f";"f"
"1ce6031d4f6fef6b99cbfe889239d900";"2012";"1";"";"";"f";"f";"f";"f"
"fd93b03077ebd0182d5aaa208856c16c";"2012";"1";"";"";"f";"f";"f";"f"
"f2c62b150d2d5ab644c7ab3518f5d4a8";"2012";"1";"";"";"f";"f";"f";"f"
"9beb41b43f9ce9283874a9decb154e88";"2012";"1";"";"";"f";"f";"f";"f"
"3d63604a9ce5491ec87d77c27827f065";"2012";"1";"";"";"f";"f";"f";"f"
"193a524c0b225bc58b3274ba255ca090";"2012";"1";"";"";"f";"f";"f";"f"
"5e43c700982fce332cbfc1840a931563";"2012";"1";"";"";"f";"f";"f";"f"
"1e587288d3d53e01d656005a75f23dd5";"2012";"1";"";"";"f";"t";"f";"t"
"04adac87a4de9e17c296792d5bd122e4";"2012";"1";"";"";"f";"t";"f";"t"
"581797104f0199278f6033ea508175d1";"2012";"1";"";"";"f";"f";"t";"f"
"9f57347a72d0570c05d39609725df9e1";"2012";"1";"";"";"f";"f";"f";"f"
"cfc07162bc8a598756915ee47d53e4e9";"2012";"1";"";"";"f";"f";"f";"f"
"e3fb8a030898d74092b91b68e7ee4651";"2012";"1";"";"";"f";"t";"f";"t"
"31ff85b8aa7369135b62dc5ee7ea96a7";"2012";"1";"";"";"f";"f";"f";"f"
"b84215706251f1086d7bf840b40a6dcf";"2012";"1";"";"";"f";"f";"f";"f"
"6cdea6d8d7f986e4a39447e345657b2b";"2012";"1";"";"";"f";"f";"f";"f"
"6ea380a9645601e8d2d2e1550ebda401";"2012";"1";"";"";"f";"f";"f";"f"
"78ad417fc7ea3fc9a71232d8c625ef44";"2012";"1";"";"";"f";"f";"f";"f"
"7879e33d0d460453fb322da28efbecdc";"2012";"1";"";"";"f";"f";"f";"f"
"78f96dabce95736aff695817ce7d5160";"2012";"1";"";"";"f";"f";"f";"f"
"389ca2108c762229db99b3dd6b0360e1";"2012";"1";"";"";"f";"f";"f";"f"
"65422d8d27c178b6a01f84311d6ddbd1";"2012";"1";"";"";"f";"f";"t";"f"
"1faf6c604e938daafd01dc56d86ba077";"2012";"1";"";"";"f";"f";"f";"f"
"b35aed22444e05af4c97621a39920144";"2012";"1";"";"";"f";"f";"f";"f"
"86d70506abc2acbab8f8514298a3f66d";"2012";"1";"";"";"f";"f";"f";"f"
"822d0a18f32c087d146da4ede78148d4";"2012";"1";"";"";"f";"f";"f";"f"
"964c56260376c1e5e6f07575078d1f46";"2012";"1";"";"";"f";"f";"f";"f"
"52cad0d60241de8200d57f383e272529";"2012";"1";"";"";"f";"t";"f";"t"
"38d5e9bf48f3bdb0f9c7f556c0d65d18";"2012";"1";"";"";"f";"t";"f";"f"
"578a614ea7e5b061e1efd102fc415a7e";"2012";"1";"";"";"f";"t";"f";"t"
"a15e0c11161890710d986614f60ac40f";"2012";"1";"";"";"f";"f";"t";"f"
"54cbc508a7b8089559dedb602e12429f";"2012";"1";"";"";"f";"t";"f";"f"
"7a528f4090968a6c8b1d9b09a4f2afed";"2012";"1";"";"";"f";"f";"f";"f"
"e91779f2c741d609f5405dbda2e41e1e";"2012";"1";"";"";"f";"f";"f";"f"
"f97f2544646c4ae36c4db1afe5888b3d";"2012";"1";"";"";"f";"f";"f";"f"
"b8f65e6f9464756e21d46a6744bd8a5a";"2012";"1";"";"";"f";"f";"f";"f"
"d6dd38a328f9692ae3b763c5bc6bb742";"2012";"1";"";"";"f";"f";"f";"f"
"94478ce63031ed33b91b6b5673ade503";"2012";"1";"";"";"f";"f";"t";"f"
"1d4e7935abbeb3f1b8f0f22e62af70ca";"2012";"1";"";"";"f";"f";"f";"f"
"b1ea56939771310456a284fda5476de9";"2012";"1";"";"";"f";"t";"f";"t"
"1cfd26ea93c44dc3f9a54b18991a6872";"2012";"1";"";"";"f";"f";"f";"f"
"c245819c3822ced6f6734a9e7b93eca8";"2012";"1";"";"";"f";"f";"f";"f"
"18e2b51a68e0ed5e581e0a4fcc4d8293";"2012";"1";"";"";"f";"t";"f";"f"
"fed5db0a48f32ad69d607e7d6f4c7f48";"2012";"1";"";"";"f";"t";"f";"f"
"522fd3e1b46568d9463324cde35531ec";"2012";"1";"";"";"f";"t";"f";"t"
"0d923023040343e2a999ca2b128b6424";"2012";"1";"";"";"f";"f";"f";"f"
"3c26b85a106321503643ff635040d6ed";"2012";"1";"";"";"f";"f";"f";"f"
"9c65e2969edc0b3e71c5948b95862b28";"2012";"1";"";"";"f";"f";"f";"f"
"cfe152023d7128d08904d723f02a555a";"2012";"1";"";"";"f";"f";"f";"f"
"9ec4e0216a097b46efb9642665c08ea3";"2012";"1";"";"";"f";"f";"f";"f"
"0c8a404e53fb6694adb38577daf6dedd";"2012";"1";"";"";"f";"f";"f";"f"
"b6c0299c4b3a4342938f0ec1feed1785";"2012";"1";"";"";"f";"f";"f";"f"
"25105292fe618a66d746400835c7b608";"2012";"1";"";"";"f";"f";"f";"f"
"2e5364eb5b87f82f0a6adfea3be14d9d";"2012";"1";"";"";"f";"f";"f";"f"
"a8e5195eb283aaef1d558d63dba11599";"2012";"1";"";"";"f";"f";"f";"f"
"3cb14666e4470e8669938d0c83bea82d";"2012";"1";"";"";"f";"t";"f";"t"
"73c2cc9933ffa26a44706c26ba77dca5";"2012";"1";"";"";"f";"t";"f";"f"
"fa05c8cc2587eff5f117e255f4219ad6";"2012";"1";"";"";"f";"f";"f";"f"
"c2f2166cedad9919e9dbf6f4b1ea8ab3";"2012";"1";"";"";"f";"f";"t";"f"
"517cd0365d5fa442f185f50e95ab073a";"2012";"1";"";"";"f";"f";"f";"f"
"ef208115e5e986af1f1fd0fc4602ec34";"2012";"1";"";"";"f";"f";"f";"f"
"196277f9940766e2fff4d382b04db387";"2012";"1";"";"";"f";"f";"f";"f"
"3a8fbbc511dbafcff0029d43cdbe1991";"2012";"1";"";"";"f";"f";"t";"f"
"8d8215e09d07eb39f04d2ab20696d2fa";"2012";"1";"";"";"t";"f";"f";"f"
"3f03dcd5f7faced95dd1345ea9820697";"2012";"1";"";"";"f";"f";"f";"f"
"0b34ea34ef37d19b2a9c2cf972fd6eb8";"2012";"1";"";"";"f";"t";"f";"f"
"9597e2bb27c78072fcfaf4da3fb1d8e3";"2012";"1";"";"";"f";"f";"f";"f"
"e89e93de81e1f6f759e3238c71eeb1e7";"2012";"1";"";"";"f";"f";"f";"f"
"ac8d6599b6248bac5be5f3b5a3e53258";"2012";"1";"";"";"f";"f";"f";"f"
"3affa81403c0449076dcdc10191d2b08";"2012";"1";"";"";"f";"f";"f";"f"
"6edf05e959852051b8899afd7a21d799";"2012";"1";"";"";"f";"f";"f";"f"
"0d8c15834ec11f46170c95eab8fd0924";"2012";"1";"";"";"f";"f";"f";"f"
"4a52f906794e84d784e75e77188b8cf9";"2012";"1";"";"";"f";"f";"f";"f"
"2f8a1819f72ed2241540d97c83fc7b7b";"2012";"1";"";"";"f";"f";"f";"f"
"60856d0790da835af3906160c508cb51";"2012";"1";"";"";"f";"f";"f";"f"
"74c6a503dc4d28a16b56714b397d4d0b";"2012";"1";"";"";"f";"f";"f";"f"
"c5e8d95d2713799949e1dd42d798e74a";"2012";"1";"";"";"f";"f";"f";"f"
"fd0959b4407d3de248781b7a5c9d4008";"2012";"1";"";"";"f";"f";"f";"f"
"4283d258384f54abcee6a87a8605794d";"2012";"1";"";"";"f";"f";"f";"f"
"bc352e569c88c513e830954f7f5782a9";"2012";"1";"";"";"f";"f";"f";"f"
"d667ee5fc7861dae79b823418084f8de";"2012";"1";"";"";"t";"f";"f";"f"
"60effe07feb310ad950ee3d99645356c";"2012";"1";"";"";"f";"f";"t";"f"
"920387b755cda164a98864a74a238dc9";"2012";"1";"";"";"f";"f";"f";"f"
"094618ade2368790628de2f1ccd3b69c";"2012";"1";"";"";"f";"f";"f";"f"
"59e21f6e42557157df5d985776aefd7b";"2012";"1";"";"";"f";"f";"f";"f"
"c24995fb38fb7c1274f8c9694afecc91";"2012";"1";"";"";"f";"f";"f";"f"
"67315c52fa3164517973eeb95fb680cf";"2012";"1";"";"";"f";"f";"f";"f"
"e0d897b4e2b4b5980b27b21f976029ba";"2012";"1";"";"";"f";"f";"f";"f"
"978ba47bf6f2ecdbaccdb66596163c17";"2012";"1";"";"";"f";"f";"f";"f"
"7de3063ef30f8ecd7622d5b1f6d7642f";"2012";"1";"";"";"f";"f";"f";"f"
"4a8f2ae2d273be7832604403c94eed42";"2012";"1";"";"";"f";"f";"f";"f"
"77f22da883c31eff26b379e1d0f1be3d";"2012";"1";"";"";"f";"f";"f";"f"
"4d3870615a44c27fd25cb475206abe7c";"2012";"1";"";"";"f";"t";"f";"t"
"1465e6dd963b00bdc74d35afcf466724";"2012";"1";"";"";"f";"f";"t";"f"
"d6e531cf5000ca8ac6bbf9a7527515e1";"2012";"1";"";"";"f";"f";"f";"f"
"eb9cfe0a9372ec1c6aa72f4836ef082c";"2012";"1";"";"";"f";"f";"f";"f"
"f72db3c5e6b44915fe219d1de2ce837b";"2012";"1";"";"";"f";"f";"f";"f"
"a74807b9387f3e57fad9227d91e124c4";"2012";"1";"";"";"f";"f";"f";"f"
"7e178d3823aa19c53824fdc72473c7d3";"2012";"1";"";"";"f";"f";"f";"f"
"cbb89e10544f8b57eb1254ffc2fe17db";"2012";"1";"";"";"f";"f";"f";"f"
"6d66b3a91cbd899829b69781d6730bf4";"2012";"1";"";"";"f";"t";"f";"t"
"9006067202696661200672a9e3c66113";"2012";"1";"";"";"f";"f";"f";"f"
"d79121250f119c6c1397ef608bad4634";"2012";"1";"";"";"f";"t";"f";"t"
"b6e6f096e16e8f18cfcacdb5f01a1215";"2012";"1";"";"";"f";"t";"f";"t"
"29b7a9e1f400da6e98c4c327b362c354";"2012";"1";"";"";"f";"f";"f";"f"
"6d93e15f34e6009b5496af104a2f0b9d";"2012";"1";"";"";"f";"f";"f";"f"
"33a2f2155e4e4b572f8845c91f0270b0";"2012";"1";"";"";"f";"f";"t";"f"
"ff134ac3a21e8779f43402ac4412eed1";"2012";"1";"";"";"f";"f";"t";"f"
"ef64a5d623168f662d44d7b2da604086";"2012";"1";"";"";"f";"f";"f";"f"
"b98986ee3e88cb729438352b49d01c3a";"2012";"1";"";"";"f";"f";"f";"f"
"c04df5dd75e62acfeb4b6794d3c13475";"2012";"1";"";"";"f";"f";"t";"f"
"feaa488755bb67e5586f4992d8624231";"2012";"1";"";"";"f";"f";"f";"f"
"895a6885258fd5ef647066804653d126";"2012";"1";"";"";"f";"f";"f";"f"
"94e4d4c7ac83006ddbeee58cdb73ef3c";"2012";"1";"";"";"f";"f";"f";"f"
"2da48a6402d35a0815175551e6d5ff0b";"2012";"1";"";"";"f";"f";"f";"f"
"1e6fb6989bc6f4601be7e5438484837a";"2012";"1";"";"";"f";"f";"f";"f"
"281280e910efff72c96779cec61ecb93";"2012";"1";"";"";"f";"f";"f";"f"
"38b2d9729e996846634447fa38e23222";"2012";"1";"";"";"f";"t";"f";"t"
